R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-180.0,2287.2884641033775
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-175.0,5039.52778205423
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-170.0,30989.824283048547
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-165.0,300716.5562486517
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-160.0,2228402.7214094303
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-155.0,4796320.160771411
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-150.0,2191932.925162043
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-145.0,1473284.452687565
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-140.0,1750063.2904013686
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-135.0,1353276.5070338317
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-130.0,2833915.899206433
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-125.0,5273562.947203216
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-120.0,3225848.895436951
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-115.0,1206536.9860887486
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-110.0,847257.6559369628
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-105.0,1379476.3520528518
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-100.0,33537930.721517764
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-95.0,3604307472.7538133
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-90.0,32967707.388191678
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-85.0,1148484.2134834025
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-80.0,7944053.2501636185
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-75.0,2560879367.7289658
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-70.0,136962551.38393098
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-65.0,307934.1610024005
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-60.0,6047.801010820108
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-55.0,2419.1258881711938
5.0,0.7,58.0,-0.5999999999999999,0.6000000000000001,-180.0,-50.0,3430.0451659009564
